BodyweightKg,BestSquatKg,BestDeadliftKg,RelativeSquatStrength,RelativeDeadliftStrength,Equipment_Index,Equipment_Raw,Equipment_Single-ply,Equipment_Wraps,Sex_M
-0.5128925292427424,1.1313919803695667,1.2285225677146043,2.2942810274522563,2.4141704880612207,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
1.122623678267024,-0.2333236341287534,-0.2593336698663969,-1.0389331619242568,-1.2613840069933477,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.0290274708936278,-0.16833717629550007,-0.5810323158298567,1.0041131891677644,0.4963159375905289,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.11561609590681605,0.3010094636113296,0.30363896056965767,0.28230330160845535,0.19556131178739442,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.3473323735087327,0.44542381435189254,0.9068239217511447,0.24574595988689693,0.6483869830685146,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.303776682230177,0.1565951128707666,0.1025773068424953,-0.06963756297908744,-0.2447368688624329,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.20582490572892484,0.19269870055590735,0.18300196833336024,0.4706218889334305,0.4322193517830394,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.732403356166804,1.095288392684426,1.188310236969172,-0.10170804299304007,-0.3306543988633005,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.3426284480992288,-0.3488551147212038,-0.7418816388115865,1.215015483951505,0.7913957881238347,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.5825331064129331,0.6981489281478778,0.7459745987694149,0.3347835879933238,0.20836786460820103,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.14092692572387708,-0.0325876865993708,-0.280244081854022,0.08804506589306252,-0.263263371862806,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.13178023055538002,0.8786668665735814,1.2285225677146043,1.3361565944501232,1.715267504365941,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.268138358893039,1.8534637340723814,1.7512828674052265,0.22599663607625933,-0.2292348700926453,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.13308690129373674,0.5898381650924555,1.1480979062237395,0.9393008318759132,1.6113756750870107,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.076493317267394,1.398558529239608,-2.0286762226654256,-0.041152465525605766,-3.183195262964214,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.604310952052211,0.7530263814292918,0.5947762351665886,0.37857150187968974,0.020976596897948268,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.030295469876345307,0.04828434981534438,-0.21912133912096443,0.09062349415857503,-0.301961325522199,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.17228702344443714,-1.0151829290381613,-1.338150079104859,-1.2517366413256594,-1.6389437846884427,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
1.6496475427375479,0.08438793750048512,-0.018059685393802098,-0.9821688454483171,-1.3340671337294814,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.385738725345139,2.033981672498085,1.2285225677146043,0.30165902364174546,-0.7100098826332809,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.45409234601669246,-1.1133846875417441,-0.9003182219485903,-1.2113484133655412,-0.7868379848665923,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.05550924194240938,0.04828434981534438,0.6253376065331174,0.010280851557933119,0.6679630966851252,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.137035728144587,-0.601580228517189,-0.42018299284812677,-1.7669049431330828,-1.8945278716516138,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.2555170655421173,-0.7098909915726112,-0.9429432925387489,0.3252428206293426,0.2303901079974906,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.6805819406651823,-1.3597555699051445,-1.2244296077567762,-1.446157830786932,-1.0392562865570947,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
2.1853825454637827,1.636842207961537,1.4697965521871992,0.095842246045841,-0.39948917689236374,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.4453812077609812,-1.1070304561091593,-1.023367954029614,-1.2076844514444645,-0.9735299155933292,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.17702962060957944,1.9980224991636848,1.6168128333925,2.379198988999663,1.720398747572697,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.781195587518646,-1.0709268684240185,-1.023367954029614,-0.8912549203508001,-0.6086536415683921,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.471514622528115,-0.24054435166578156,-0.2593336698663969,0.13065209194778804,0.16440419263338182,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.8678714131629717,-0.20444076398064082,-0.2995460006118294,0.6901167231648734,0.6995689303379458,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.6196039728752041,0.012180762130203637,-0.21912133912096443,0.7049010419357948,0.4325993681498988,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.1892252141675751,0.9147704542587222,1.4697965521871992,0.9893252919379674,1.524181078854273,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.068227593044328,-0.9987196930537371,-1.1842172770113437,-0.48010447562638914,-0.5103829789838962,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.4793061180827565,0.589693750741715,0.1575877753022467,0.2998373846991897,-0.3467241981525102,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.2829571510476077,-1.0151829290381613,-0.9733438145822956,-0.2523608881114375,0.2209064196162086,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.6692089320572594,0.1565951128707666,0.3840636220605226,-0.3506331287273013,-0.2679811076388541,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.554260578837511,1.1137734295792177,0.9602258969810789,0.028557326942421402,-0.40560346007054554,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.1274246614275247,0.44542381435189254,0.1427896375879278,0.7334072565702914,0.2789282115316091,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.362228509174579,-1.3597555699051445,-1.385278930738506,-0.8683908675464399,-0.45774403052755874,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
2.655784011272185,1.0230812173141444,0.8263992602602798,-0.6419511675106875,-1.1547277502656434,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.2837797359976804,0.8064596912033,0.06236497609706284,-0.08772875499046989,-1.0509089216789476,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.9732663289372165,0.32844819025203664,0.5593893841106082,-0.9099391210692506,-1.0154095695675738,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.14310471028780472,0.1565951128707666,-0.5006076543389917,0.35200807635392084,-0.5522345595448285,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.1282472463775975,1.3119099187952703,0.7459745987694149,1.5704393873228826,0.7248359965344462,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.8068934453729935,-0.3849587024063445,-0.5006076543389917,0.29684584607753634,0.27133235081973683,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.5830558639568564,-1.6485842713862704,-1.908039230429128,-1.271155386979769,-1.2312340026932813,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.9745343279199344,1.2397027434249888,1.5904335444234967,0.5902602027694539,0.6937552169391639,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.8896492588022495,-0.3849587024063445,-0.33975833135726186,0.4062307252562664,0.6698228897041123,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.2537361661353365,0.517630989722174,1.2285225677146043,0.9887624387728009,1.9221989807444637,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.2028048219752057,0.6259417527775962,0.9470362524965772,-0.7595255920069808,-0.8280079129624003,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.01809001919849,0.7703561035181592,1.3893718906963344,0.06279455014854585,0.44838401856451354,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.4997772929836777,0.2649058759261888,0.42427595280595504,-0.09934003445478991,-0.0663696512722818,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.14218506758673502,1.2035991557398482,0.3840636220605226,1.413519825104704,0.2640311091274704,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
1.5930251440754255,0.8425632788884407,1.1480979062237395,-0.24948674913596403,-0.26581115747389866,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.9022318803975321,0.4093202266667518,0.7057622680239823,-0.235953493329939,-0.13538460810339117,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5499148668295152,0.2649058759261888,-0.058272016139234564,1.0083093420916625,0.5714448205881534,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.7349780258878781,0.19269870055590735,0.5851252757876849,-0.3561936647309347,-0.11209781565909692,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.2863544057187545,0.1565951128707666,-0.09848434688466703,-0.054960906985014386,-0.46501977821042084,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.09993604704653603,0.12049152518562586,0.18300196833336024,0.06367178520525049,0.06411605614538714,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.4854911154928916,-1.1070304561091593,-1.1440049462659112,-0.16650156591654525,0.2573916818641745,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
3.245963628096614,1.7451529710169593,1.3893718906963344,-0.366263885724665,-1.027717286525754,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.3665355494269358,0.9508740419438629,0.9068239217511447,-0.0017963872458500768,-0.31643944001821145,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
2.8387179146421184,1.925670909442663,1.4295842214417667,-0.0388470527629623,-0.8037864552425114,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.5324440614425945,0.1565951128707666,0.30363896056965767,-0.25112309408859074,-0.2320319787088567,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5586260050852264,0.6259417527775962,0.30363896056965767,1.5858751885054527,1.125866680905367,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5150703138066707,0.04828434981534438,0.5449129450422525,0.6253310654244643,1.4099535486046142,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.385748582464999,-1.4680663329605668,-1.6667652459565334,-1.072096436990059,-0.9905908469609931,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.0508053165329057,-1.1431340437943,-1.1440049462659112,-0.7672544192406736,-0.4630064671856948,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.6283151111309153,-0.9265125176834557,-0.8223063003024514,-0.7863022654561591,-0.4770538377157411,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.5978261272359262,-0.6737874038874705,-0.862518631047884,-0.41158651787292394,-0.5739902104240233,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-1.290361618564962,-1.2153412191645816,-1.2646419385022085,-0.6503912625294984,-0.33265470872517955,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.7654670097828672,0.37321663898161106,0.6655499372785498,-0.17796133363743605,-0.054862162168788274,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5237814520623814,0.6981489281478778,0.3840636220605226,1.6428669878853281,1.1871658718937592,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
2.2855606354044617,1.7090493833318186,1.3893718906963344,0.09630314812675449,-0.5256710114806878,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.2454605847924104,-0.5654766408320482,-0.6212446465752891,-0.5648678475534658,-0.6099511730835703,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.1422722682178725,-0.6737874038874705,-0.7418816388115865,0.22897132075522839,0.40607627988565037,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8068934453729935,-1.2875483945348631,-1.8678268996836958,-1.236807550518116,-1.9480832009304392,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.2925394031288897,-0.9987196930537371,-0.9027309617933164,-0.2061924680058377,0.37577543560798043,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.7384624811901624,1.0230812173141444,0.42427595280595504,0.563382163277645,-0.2858870128245148,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.16134957174929943,1.095288392684426,0.7459745987694149,1.2513966757136243,0.6831196899103761,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.5237814520623814,0.4093202266667518,0.42427595280595504,1.1955583786984108,1.2466621455001416,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.10777607147667635,0.04828434981534438,0.3840636220605226,-0.036893882819866095,0.3038594207409901,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.29293628828603624,-1.112807030138782,-1.5927745573849377,-1.3155395086730066,-1.9013061026957048,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
0.30813225135803235,0.37321663898161106,0.30363896056965767,0.192922175916871,-0.012922206968806861,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8761469945058972,0.37321663898161106,0.5449129450422525,1.7075815372813608,2.117916794319735,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
1.795123551607924,0.04828434981534438,0.8263992602602798,-1.0795378373978555,-0.6846365073114434,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.1709803527060804,-0.3488551147212038,-0.33975833135726186,-0.3231641184750227,-0.30951216672960524,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.1487570930341573,-0.16833717629550007,-0.018059685393802098,-0.985771261093246,-1.0426139707783364,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
3.3361239090432253,1.6706351660348284,1.142629029242361,-0.45788413029070196,-1.233219213033837,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.1326900161365903,-1.0709268684240185,-1.465703592229371,-0.5443870456182359,-0.9337531242866213,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.7023499291846007,0.012180762130203637,-0.701669308066154,-1.0720288044069766,-1.957855604253731,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.04897588825062578,0.517630989722174,0.46448828355138755,0.6327079659975136,0.4745166882110775,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.18840262921750292,0.44542381435189254,-0.42018299284812677,0.8055422254662302,-0.3981787306141482,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
1.6627142501211145,2.719949838515759,2.8370157975319032,1.4357696160348326,1.1676225975537997,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.18399853121414883,-0.2766479393509223,-0.5006076543389917,-0.5154344726860417,-0.8550860273691423,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.4558732454234737,-1.3597555699051445,-1.1842172770113437,-0.7618468909262625,0.11554645151419601,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.299072756820673,-1.1070304561091593,-1.1037926155204787,-0.4188958505926794,-0.004685738588042488,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.19488745403378777,0.8425632788884407,0.7459745987694149,0.8916099397250421,0.6415737922374601,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.0856013406802514,1.3841170941655518,1.5904335444234967,0.6457711036663942,0.5814199417010087,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.2101804748567808,-0.7820981669428927,-1.023367954029614,-0.8993276914359757,-1.187517902197192,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-1.3121394642042399,-1.3597555699051445,-1.4254912614839386,-0.9219787375316086,-0.6138605660281817,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.16967368196772367,-0.49326946546176675,-0.42018299284812677,-0.5256649045274462,-0.4180586227948009,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.2907971754777476,-0.312751527036063,-0.058272016139234564,1.1891742690001659,2.0163172024003377,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.471514622528115,0.2288022882410481,0.6253376065331174,0.8458361986605165,1.4522672304294355,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.9375605192086609,-0.8543053423131741,-0.9831556232841814,-0.3624091069379468,-0.3403706927170416,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.3147141339253141,0.04828434981534438,-0.058272016139234564,0.3858840355985626,0.24420319276652427,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.9701787587920792,0.6981489281478778,0.6253376065331174,0.02241160040259255,-0.2748846176758822,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.3339173098435178,-0.8182017546280335,-1.2646419385022085,0.22441710537699755,-0.2626758028135838,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
1.5843140058197143,0.04828434981534438,-0.8223063003024514,-0.9855301516473206,-2.0162541799178393,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.1492411788224415,1.1674955680547074,0.7861869295148473,3.784099357946414,3.229226319657519,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.8264935064483436,-0.09613000092521859,0.06236497609706284,0.8162800574211293,1.2214579302703499,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.058171112294620984,-0.20444076398064082,0.30363896056965767,-0.22410387635080944,0.40258485391163373,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.8460935675236938,-0.9987196930537371,-1.7471899074473982,-0.7092307820892114,-1.7193172396470988,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.6173776594357776,0.9869776296290037,0.22321429907879273,0.6340648158109181,-0.3967730748399986,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.7302741004783744,-1.0709268684240185,-1.023367954029614,0.3265121393508526,1.0882223971873037,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.3077838950763843,-0.7098909915726112,-0.782093969557019,0.40691454472129657,0.6409600098683833,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.9092493198775997,0.12049152518562586,0.46448828355138755,1.3231937845150115,2.0566133528062327,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.2511614964142617,-1.576377096015989,-1.4254912614839386,-1.4185738790035267,-0.7016047187850325,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.2532907521026913,0.9508740419438629,1.1480979062237395,0.07660140033175082,0.0006788884333897005,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.0420941782771944,-0.9987196930537371,-1.0635802847750462,-0.5090329045628718,-0.3330364751805259,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.7689999939606504,-1.323651982220004,-1.2646419385022085,-1.3257173552184995,-1.009991040526073,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.7524003023993007,0.04828434981534438,0.50470061429682,-0.5280715212831629,-0.21293728343149698,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.9214449134355953,-1.2153412191645816,-1.1842172770113437,-1.0187218943462317,-0.7021439896787451,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.872226982290827,-1.1431340437943,-1.5059159229748034,-0.9351421484721457,-1.2962122273524397,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.471514622528115,-0.3488551147212038,0.30363896056965767,-0.03439039421668771,0.9839533985035976,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.8482228232121233,0.3010094636113296,0.6655499372785498,-0.3153874202317064,-0.12935224340780166,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.13173170167988185,0.5537345774073148,0.8666115910057122,0.5915084330955864,0.8685295258525708,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.2776819392186824,-0.9626161053685964,-0.8223063003024514,-1.8359747677046627,-1.8842851855622287,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.107427715195028,-0.5293730531469075,-0.4603953235935593,0.45358522320961203,0.8545817024340847,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.6130706191834211,-0.20444076398064082,-0.42018299284812677,0.3510557110560122,0.11690003904454858,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.26893212920733195,0.012180762130203637,0.6253376065331174,-0.21937251116959386,0.40929756107495013,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.22063384076363393,0.3371130512964703,0.50470061429682,0.691473415433513,0.886426868174094,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.7589821849665824,-0.8904089299983149,-1.0635802847750462,-0.608641162253673,-0.6995659575886229,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.0921832232475335,-0.5293730531469075,-0.7418816388115865,0.4309738100747498,0.3189244772766828,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.13957172611002155,-0.20444076398064082,0.06236497609706284,-0.3891054235278744,-0.12714930461459148,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.12350464921245453,0.8786668665735814,0.18300196833336024,1.3251568274462187,0.32695882124137177,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-0.5869372044162873,-1.034823280738878,-1.1440049462659112,-0.9925314153550002,-1.0113434072902248,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.7084962548390965,-0.5654766408320482,-0.7418816388115865,1.529345484796224,1.6930129773610068,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-1.1335611299621615,-1.3958591575902852,-1.2244296077567762,-1.1652370586769856,-0.49155053491257283,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.8526269212154775,-0.8182017546280335,-0.5729898496807702,-0.391376748750125,0.22273895658739368,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.8482228232121233,-0.7820981669428927,0.06236497609706284,-1.489092803250762,-0.7538078891716389,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.6239595420030599,-0.42106229009148527,-0.018059685393802098,0.018070367911541835,0.746173801702997,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.3169207331250217,1.348013506480411,2.2338308363504162,-0.21815722149894395,0.11698834621093772,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.2450250278796252,-0.5293730531469075,-0.42018299284812677,-0.5137995206944511,-0.3367737678486547,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.07994895793389883,-0.13223358861035933,-0.5810323158298567,-0.10664131789629991,-0.7194338183732019,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
